364.95,118,694
364.99,118,694
365.03,118,694
365.07,118,694
365.11,118,694
365.16,117,694
365.20,117,694
365.24,117,694
365.28,117,694
365.32,117,694
365.37,118,694
365.41,118,694
365.45,118,694
365.49,118,694
365.53,118,694
365.57,118,694
365.62,118,694
365.66,118,694
365.70,118,694
365.74,118,694
365.78,118,694
365.82,118,694
365.87,118,694
365.91,118,694
365.95,118,694
365.99,118,694
366.03,118,694
366.07,118,694
366.12,118,694
366.16,118,694
366.20,118,694
366.24,118,694
366.28,117,694
366.32,117,694
366.37,118,694
366.41,118,694
366.45,118,694
366.49,118,694
366.53,118,694
366.57,118,694
366.62,118,694
366.66,117,694
366.70,117,694
366.74,118,694
366.78,118,694
366.82,117,694
366.87,117,694
366.91,118,694
366.95,118,694
366.99,118,694
367.03,119,694
367.08,119,694
367.12,119,694
367.16,118,694
367.20,118,694
367.24,118,694
367.28,118,694
367.33,118,694
367.37,118,694
367.41,117,694
367.45,117,694
367.49,117,694
367.53,117,694
367.58,117,694
367.62,117,694
367.66,118,694
367.70,118,694
367.74,118,694
367.78,118,694
367.83,117,694
367.87,118,694
367.91,117,694
367.95,118,694
367.99,118,694
368.03,118,694
368.08,118,694
368.12,118,694
368.16,118,694
368.20,119,694
368.24,119,694
368.28,118,694
368.33,118,694
368.37,118,694
368.41,118,694
368.45,117,694
368.49,117,694
368.53,117,694
368.58,117,694
368.62,117,694
368.66,117,694
368.70,117,694
368.74,118,694
368.79,118,694
368.83,117,694
368.87,118,694
368.91,118,694
368.95,118,694
368.99,118,694
369.04,118,694
369.08,118,694
369.12,118,694
369.16,118,694
369.20,117,694
369.24,117,694
369.29,117,694
369.33,117,694
369.37,117,694
369.41,117,694
369.45,117,694
369.49,117,694
369.54,117,694
369.58,117,694
369.62,117,694
369.66,117,694
369.70,117,693
369.74,117,694
369.79,117,694
369.83,117,694
369.87,118,693
369.91,118,694
369.95,118,694
369.99,117,694
370.04,117,694
370.08,117,694
370.12,117,694
370.16,117,694
370.20,118,694
370.24,118,694
370.29,118,694
370.33,118,694
370.37,118,694
370.41,118,694
370.45,118,694
370.50,118,694
370.54,117,694
370.58,117,694
370.62,117,694
370.66,118,694
370.70,118,694
370.75,118,694
370.79,118,694
370.83,118,694
370.87,117,694
370.91,117,694
370.95,117,694
371.00,118,694
371.04,117,693
371.08,117,694
371.12,117,694
371.16,118,694
371.20,118,694
371.25,118,694
371.29,118,694
371.33,118,694
371.37,118,694
371.41,118,694
371.45,118,694
371.50,117,694
371.54,117,694
371.58,118,694
371.62,118,694
371.66,118,694
371.70,118,694
371.75,118,694
371.79,118,694
371.83,118,694
371.87,118,694
371.91,118,694
371.95,118,694
372.00,118,694
372.04,118,694
372.08,118,694
372.12,118,694
372.16,118,694
372.21,118,694
372.25,118,694
372.29,118,694
372.33,118,694
372.37,117,694
372.41,118,694
372.46,118,694
372.50,118,694
372.54,118,694
372.58,118,694
372.62,118,694
372.66,117,694
372.71,117,694
372.75,117,694
372.79,117,694
372.83,117,694
372.87,117,694
372.91,117,694
372.96,117,694
373.00,117,694
373.04,117,694
373.08,117,694
373.12,116,694
373.16,117,694
373.21,117,694
373.25,117,694
373.29,117,694
373.33,117,694
373.37,118,694
373.41,117,694
373.46,118,694
373.50,117,694
373.54,118,694
373.58,80,689
373.62,80,689
373.66,80,689
373.71,117,694
373.75,117,694
373.79,117,694
373.83,117,694
373.87,118,694
373.92,80,690
373.96,117,694
374.00,80,690
374.04,118,694
374.08,118,694
374.12,117,694
374.17,117,694
374.21,117,694
374.25,117,694
374.29,117,694
374.33,117,694
374.37,118,694
374.42,118,694
374.46,118,694
374.50,118,694
374.54,118,694
374.58,118,694
374.62,118,694
374.67,118,694
374.71,118,694
374.75,118,694
374.79,118,694
374.83,118,694
374.87,118,694
374.92,118,694
374.96,118,694
375.00,118,694
375.04,118,694
375.08,118,694
375.12,118,694
375.17,118,694
375.21,118,694
375.25,118,694
375.29,118,694
375.33,118,694
375.38,118,694
375.42,118,694
375.46,118,694
375.50,118,694
375.54,118,694
375.58,118,694
375.63,118,694
375.67,118,694
375.71,116,694
375.75,116,694
375.79,115,694
375.83,115,694
375.88,115,694
375.92,114,694
375.96,113,694
376.00,113,694
376.04,113,694
376.08,112,694
376.13,112,694
376.17,112,694
376.21,112,694
376.25,113,694
376.29,113,694
376.33,113,694
376.38,112,693
376.42,113,694
376.46,113,694
376.50,112,694
376.54,112,693
376.58,112,693
376.63,111,693
376.67,112,693
376.71,112,693
376.75,112,693
376.79,112,693
376.83,112,693
376.88,112,693
376.92,111,693
376.96,112,693
377.00,112,693
377.04,113,693
377.09,113,692
377.13,113,692
377.17,114,692
377.21,114,692
377.25,114,691
377.29,115,691
377.34,116,691
377.38,117,691
377.42,117,691
377.46,117,691
377.50,117,691
377.54,117,691
377.59,117,691
377.63,118,691
377.67,117,691
377.71,116,691
377.75,116,691
377.79,116,691
377.84,116,691
377.88,116,691
377.92,117,691
377.96,117,691
378.00,117,691
378.04,117,691
378.09,118,692
378.13,118,691
378.17,118,691
378.21,118,691
378.25,118,691
378.29,119,691
378.34,119,691
378.38,119,691
378.42,120,691
378.46,120,691
378.50,121,691
378.54,121,691
378.59,121,690
378.63,121,690
378.67,121,690
378.71,121,690
378.75,121,690
378.80,121,690
378.84,122,690
378.88,123,690
378.92,123,690
378.96,123,690
379.00,124,691
379.05,125,690
379.09,125,690
379.13,126,691
379.17,126,690
379.21,127,690
379.25,127,690
379.30,128,690
379.34,127,690
379.38,127,690
379.42,128,690
379.46,128,690
379.50,128,689
379.55,128,689
379.59,129,689
379.63,129,689
379.67,129,689
379.71,129,689
379.75,130,689
379.80,130,689
379.84,130,689
379.88,131,689
379.92,132,689
379.96,132,689
380.00,132,689
380.05,133,689
380.09,132,689
380.13,132,689
380.17,132,689
380.21,132,689
380.25,132,689
380.30,132,690
380.34,133,690
380.38,132,689
380.42,133,689
380.46,133,689
380.51,133,689
380.55,133,689
380.59,133,689
380.63,133,689
380.67,133,689
380.71,134,689
380.76,134,689
380.80,134,689
380.84,135,689
380.88,135,689
380.92,135,688
380.96,136,688
381.01,136,688
381.05,137,688
381.09,137,688
381.13,138,688
381.17,138,688
381.21,138,688
381.26,138,688
381.30,138,688
381.34,138,688
381.38,138,688
381.42,138,688
381.46,138,689
381.51,138,689
381.55,138,689
381.59,138,689
381.63,137,689
381.67,137,689
381.71,137,689
381.76,134,690
381.80,134,690
381.84,134,690
381.88,135,690
381.92,136,690
381.96,137,690
382.01,137,689
382.05,137,689
382.09,137,689
382.13,137,689
382.17,138,689
382.22,138,689
382.26,138,689
382.30,139,689
382.34,139,689
382.38,140,690
382.42,140,690
382.47,141,690
382.51,141,690
382.55,142,690
382.59,142,690
382.63,144,690
382.67,145,690
382.72,147,690
382.76,149,690
382.80,149,689
382.84,151,690
382.88,150,689
382.92,152,689
382.97,152,689
383.01,153,689
383.05,153,689
383.09,154,689
383.13,154,689
383.17,155,689
383.22,156,689
383.26,156,689
383.30,158,690
383.34,159,690
383.38,160,690
383.42,160,690
383.47,161,691
383.51,162,691
383.55,161,691
383.59,161,692
383.63,160,692
383.67,159,692
383.72,160,692
383.76,160,692
383.80,160,693
383.84,161,693
383.88,161,693
383.93,161,694
383.97,160,694
384.01,159,694
384.05,158,694
384.09,158,695
384.13,158,695
384.18,157,695
384.22,157,695
384.26,156,696
384.30,156,696
384.34,157,696
384.38,156,696
384.43,156,696
384.47,156,696
384.51,156,696
384.55,156,696
384.59,156,697
384.63,156,697
384.68,156,697
384.72,155,697
384.76,154,697
384.80,154,697
384.84,154,697
384.88,153,698
384.93,150,698
384.97,149,698
385.01,149,698
385.05,149,698
385.09,151,698
385.13,152,698
385.18,152,698
385.22,153,698
385.26,154,698
385.30,155,698
385.34,155,698
385.39,156,698
385.43,156,697
385.47,157,697
385.51,157,697
385.55,157,696
385.59,158,696
385.64,158,696
385.68,157,696
385.72,157,696
385.76,157,695
385.80,157,695
385.84,157,695
385.89,156,694
385.93,156,694
385.97,157,693
386.01,159,693
386.05,158,693
386.09,160,692
386.14,162,692
386.18,163,692
386.22,164,692
386.26,165,692
386.30,165,691
386.34,165,691
386.39,166,691
386.43,166,691
386.47,166,691
386.51,166,691
386.55,167,691
386.59,167,691
386.64,167,691
386.68,167,691
386.72,168,691
386.76,166,691
386.80,165,691
386.84,165,691
386.89,159,690
386.93,160,690
386.97,161,691
387.01,160,691
387.05,163,691
387.10,163,691
387.14,163,691
387.18,165,692
387.22,165,691
387.26,163,691
387.30,163,691
387.35,164,691
387.39,164,691
387.43,163,691
387.47,165,692
387.51,164,692
387.55,162,691
387.60,164,691
387.64,163,691
387.68,165,691
387.72,165,692
387.76,163,691
387.80,166,691
387.85,166,691
387.89,166,691
387.93,166,691
387.97,163,691
388.01,144,689
388.05,145,689
388.10,144,689
388.14,144,689
388.18,145,690
388.22,145,690
388.26,146,690
388.30,144,690
388.35,146,691
388.39,145,691
388.43,145,691
388.47,146,691
388.51,146,691
388.55,146,692
388.60,148,692
388.64,147,692
388.68,148,692
388.72,149,693
388.76,151,693
388.81,149,694
388.85,151,694
388.89,149,694
388.93,149,694
388.97,150,695
389.01,152,695
389.06,151,696
389.10,152,697
389.14,150,697
389.18,151,697
389.22,151,697
389.26,154,697
389.31,166,695
389.35,167,695
389.39,156,697
389.43,161,697
389.47,158,697
389.51,160,697
389.56,159,698
389.60,163,698
389.64,161,698
389.68,163,698
389.72,163,698
389.76,179,696
389.81,179,697
389.85,179,697
389.89,169,699
389.93,173,699
389.97,177,699
390.01,179,700
390.06,179,701
390.10,185,702
390.14,189,702
390.18,189,702
390.22,187,702
390.26,186,702
390.31,187,702
390.35,187,702
390.39,191,702
390.43,192,702
390.47,192,702
390.52,193,702
390.56,193,702
390.60,193,703
390.64,195,703
390.68,194,703
390.72,195,704
390.77,196,704
390.81,196,704
390.85,197,704
390.89,197,704
390.93,197,704
390.97,198,704
391.02,198,704
391.06,198,704
391.10,191,705
391.14,191,705
391.18,191,705
391.22,189,705
391.27,192,705
391.31,203,704
391.35,203,704
391.39,204,704
391.43,205,704
391.47,205,705
391.52,206,705
391.56,193,706
391.60,205,705
391.64,205,705
391.68,205,705
391.72,206,705
391.77,206,705
391.81,207,705
391.85,207,705
391.89,207,705
391.93,207,705
391.97,206,705
392.02,195,706
392.06,195,706
392.10,207,705
392.14,207,705
392.18,195,706
392.23,194,706
392.27,196,706
392.31,208,705
392.35,194,706
392.39,193,706
392.43,209,705
392.48,209,705
392.52,210,705
392.56,208,705
392.60,210,705
392.64,210,704
392.68,208,704
392.73,208,704
392.77,210,704
392.81,210,704
392.85,210,704
392.89,209,704
392.93,210,704
392.98,209,704
393.02,209,704
393.06,208,704
393.10,209,704
393.14,208,704
393.18,209,704
393.23,209,704
393.27,209,704
393.31,210,704
393.35,210,704
393.39,191,704
393.43,192,705
393.48,190,705
393.52,212,704
393.56,212,704
393.60,211,704
393.64,211,703
393.68,211,703
393.73,192,704
393.77,208,703
393.81,190,703
393.85,190,703
393.89,188,703
393.94,190,703
393.98,190,703
394.02,190,703
394.06,190,703
394.10,211,702
394.14,213,702
394.19,213,702
394.23,214,702
394.27,214,702
394.31,215,702
394.35,214,702
394.39,193,703
394.44,194,703
394.48,215,702
394.52,216,702
394.56,216,702
394.60,217,702
394.64,197,702
394.69,198,702
394.73,195,702
394.77,197,702
394.81,199,702
394.85,199,701
394.89,195,701
394.94,195,701
394.98,196,701
395.02,196,701
395.06,196,701
395.10,197,701
395.14,197,701
395.19,197,701
395.23,197,701
395.27,198,701
395.31,197,701
395.35,197,701
395.40,196,701
395.44,197,701
395.48,197,701
395.52,198,701
395.56,198,701
395.60,200,700
395.65,199,700
395.69,200,700
395.73,199,700
395.77,199,700
395.81,198,700
395.85,198,700
395.90,199,699
395.94,200,699
395.98,200,699
396.02,200,699
396.06,199,699
396.10,202,699
396.15,201,698
396.19,202,698
396.23,202,698
396.27,200,697
396.31,200,697
396.35,198,696
396.40,198,696
396.44,199,695
396.48,198,695
396.52,198,695
396.56,198,695
396.60,201,695
396.65,202,695
396.69,201,695
396.73,200,695
396.77,202,695
396.81,205,694
396.85,205,694
396.90,205,693
396.94,205,693
396.98,205,692
397.02,207,692
397.06,206,692
397.11,231,692
397.15,210,691
397.19,212,691
397.23,210,691
397.27,230,691
397.31,210,690
397.36,208,690
397.40,204,689
397.44,203,688
397.48,201,688
397.52,202,688
397.56,202,687
397.61,225,688
397.65,226,687
397.69,226,687
397.73,228,687
397.77,224,686
397.81,224,686
397.86,225,686
397.90,225,685
397.94,223,685
397.98,224,685
398.02,223,684
398.06,226,684
398.11,225,684
398.15,225,684
398.19,226,684
398.23,227,684
398.27,226,684
398.31,202,683
398.36,203,684
398.40,201,684
398.44,203,684
398.48,201,684
398.52,203,684
398.56,204,684
398.61,203,684
398.65,205,684
398.69,205,684
398.73,206,684
398.77,209,684
398.82,208,684
398.86,209,684
398.90,210,684
398.94,208,684
398.98,208,684
399.02,208,684
399.07,208,684
399.11,209,684
399.15,209,684
399.19,209,684
399.23,211,684
399.27,212,685
399.32,213,685
399.36,214,685
399.40,211,685
399.44,211,685
399.48,209,685
399.52,212,685
399.57,211,685
399.61,212,685
399.65,210,686
399.69,211,686
399.73,210,686
399.77,212,686
399.82,212,686
399.86,213,686
399.90,208,686
399.94,210,686
399.98,209,686
400.02,211,687
400.07,212,687
400.11,212,687
400.15,213,688
400.19,213,688
400.23,211,688
400.27,212,688
400.32,213,688
400.36,212,688
400.40,211,689
400.44,211,689
400.48,208,689
400.53,208,689
400.57,208,689
400.61,207,689
400.65,211,689
400.69,213,689
400.73,213,689
400.78,214,689
400.82,212,690
400.86,213,690
400.90,209,690
400.94,211,690
400.98,213,690
401.03,213,690
401.07,212,691
401.11,214,691
401.15,214,691
401.19,214,691
401.23,214,692
401.28,212,693
401.32,213,693
401.36,211,694
401.40,211,695
401.44,210,696
401.48,212,696
401.53,219,696
401.57,212,697
401.61,219,697
401.65,212,698
401.69,214,698
401.73,211,699
401.78,219,699
401.82,213,700
401.86,216,701
401.90,217,701
401.94,219,701
401.98,217,702
402.03,219,701
402.07,220,702
402.11,221,702
402.15,225,702
402.19,225,702
402.24,226,702
402.28,228,702
402.32,230,703
402.36,232,703
402.40,235,703
402.44,234,703
402.49,235,703
402.53,237,703
402.57,237,703
402.61,240,704
402.65,248,702
402.69,244,703
402.74,243,704
402.78,247,703
402.82,247,703
402.86,248,703
402.90,248,703
402.94,251,703
402.99,252,703
403.03,252,703
403.07,253,703
403.11,251,703
403.15,251,703
403.19,252,703
403.24,251,703
403.28,250,702
403.32,249,702
403.36,250,701
403.40,250,701
403.44,253,700
403.49,253,700
403.53,254,699
403.57,254,699
403.61,254,699
403.65,256,699
403.69,255,699
403.74,251,700
403.78,251,700
403.82,252,700
403.86,254,700
403.90,258,699
403.95,259,700
403.99,259,699
404.03,259,700
404.07,259,700
404.11,260,700
404.15,261,699
404.20,261,700
404.24,260,700
404.28,261,700
404.32,261,701
404.36,260,701
404.40,261,702
404.45,259,702
404.49,260,703
404.53,261,703
404.57,257,705
404.61,258,705
404.65,258,705
404.70,264,705
404.74,263,706
404.78,263,707
404.82,267,707
404.86,266,707
404.90,266,707
404.95,265,708
404.99,264,708
405.03,264,708
405.07,264,707
405.11,263,708
405.15,263,708
405.20,264,708
405.24,265,707
405.28,265,707
405.32,264,708
405.36,265,708
405.41,265,708
405.45,265,708
405.49,265,708
405.53,264,708
405.57,265,708
405.61,264,708
405.66,264,708
405.70,265,707
405.74,264,707
405.78,265,707
405.82,266,707
405.86,266,707
405.91,266,706
405.95,268,705
405.99,267,705
406.03,268,705
406.07,268,705
406.11,267,705
406.16,272,703
406.20,270,697
406.24,280,690
406.28,277,690
406.32,276,693
406.36,273,693
406.41,275,693
406.45,273,694
406.49,273,694
406.53,273,694
406.57,272,694
406.61,274,694
406.66,275,695
406.70,275,695
406.74,275,695
406.78,274,695
406.82,274,695
406.86,274,696
406.91,276,695
406.95,276,695
406.99,278,695
407.03,277,695
407.07,275,695
407.12,275,695
407.16,276,696
407.20,276,696
407.24,277,696
407.28,277,696
407.32,277,696
407.37,277,696
407.41,277,696
407.45,278,696
407.49,278,696
407.53,279,696
407.57,279,697
407.62,279,697
407.66,280,697
407.70,279,697
407.74,279,697
407.78,278,697
407.82,280,697
407.87,280,697
407.91,283,697
407.95,282,698
407.99,282,698
408.03,282,697
408.07,282,697
408.12,281,697
408.16,280,697
408.20,280,697
408.24,282,698
408.28,281,698
408.32,281,698
408.37,281,698
408.41,281,698
408.45,282,699
408.49,282,699
408.53,281,698
408.57,283,699
408.62,279,698
408.66,280,698
408.70,277,698
408.74,276,698
408.78,280,698
408.83,279,698
408.87,279,698
408.91,285,699
408.95,281,697
408.99,282,697
409.03,279,697
409.08,278,697
409.12,278,697
409.16,278,697
409.20,258,696
409.24,260,696
409.28,261,696
409.33,263,696
409.37,263,696
409.41,260,696
409.45,275,696
409.49,275,696
409.53,276,696
409.58,262,696
409.62,275,696
409.66,281,696
409.70,282,696
409.74,285,696
409.78,284,696
409.83,286,696
409.87,289,697
409.91,292,697
409.95,284,695
409.99,283,694
410.03,283,694
410.08,284,694
410.12,282,694
410.16,263,694
410.20,263,694
410.24,268,694
410.28,268,694
410.33,267,694
410.37,270,694
410.41,290,693
410.45,292,693
410.49,292,692
410.54,292,692
410.58,291,692
410.62,293,691
410.66,293,691
410.70,301,690
410.74,301,690
410.79,302,690
410.83,293,691
410.87,296,691
410.91,274,692
410.95,274,692
410.99,295,690
411.04,295,690
411.08,304,689
411.12,304,689
411.16,274,692
411.20,297,691
411.24,297,690
411.29,274,692
411.33,273,693
411.37,274,693
411.41,277,692
411.45,273,693
411.49,273,693
411.54,274,693
411.58,273,693
411.62,298,691
411.66,302,692
411.70,303,692
411.74,297,693
411.79,305,691
411.83,305,691
411.87,307,690
411.91,238,700
411.95,247,700
411.99,237,701
412.04,239,701
412.08,240,700
412.12,249,701
412.16,246,702
412.20,240,702
412.25,246,702
412.29,247,702
412.33,245,702
412.37,240,703
412.41,242,703
412.45,242,703
412.50,241,703
412.54,243,703
412.58,243,703
412.62,253,703
412.66,244,704
412.70,247,704
412.75,247,704
412.79,249,705
412.83,245,706
412.87,245,705
412.91,235,706
412.95,233,706
413.00,232,707
413.04,812,9
413.08,235,708
413.12,233,708
413.16,224,709
413.20,227,710
413.25,232,709
413.29,222,710
413.33,222,710
413.37,230,711
413.41,234,711
413.45,228,712
413.50,229,713
413.54,227,713
413.58,232,713
413.62,230,714
413.66,232,714
413.70,235,714
413.75,251,714
413.79,256,713
413.83,231,716
413.87,812,9
413.91,240,716
413.96,812,9
414.00,812,9
414.04,812,9
414.08,812,9
414.12,812,9
414.16,812,9
414.21,812,9
414.25,812,10
414.29,812,9
414.33,812,9
414.37,812,9
414.41,812,9
414.46,812,9
414.50,812,9
414.54,812,9
414.58,812,9
414.62,812,9
414.66,812,9
414.71,812,9
414.75,812,9
414.79,812,9
414.83,812,9
414.87,812,9
414.91,812,9
414.96,812,9
415.00,812,9
415.04,812,9
415.08,812,9
415.12,812,9
415.16,812,9
415.21,812,9
415.25,812,9
415.29,812,9
415.33,812,9
415.37,812,9
415.42,812,9
415.46,812,9
415.50,812,9
415.54,812,9
415.58,812,9
415.62,811,9
415.67,811,9
415.71,812,9
415.75,812,9
415.79,812,9
415.83,811,9
415.87,811,9
415.92,811,9
415.96,812,9
416.00,811,9
416.04,812,9
416.08,811,9
416.12,811,9
416.17,811,9
416.21,811,9
416.25,811,9
416.29,812,9
416.33,812,9
416.37,812,9
416.42,812,9
416.46,812,9
416.50,812,9
416.54,812,9
416.58,812,9
416.62,812,9
416.67,811,9
416.71,811,9
416.75,811,9
416.79,811,9
416.83,812,9
416.87,812,9
416.92,812,9
416.96,812,9
417.00,812,9
417.04,812,9
417.08,812,9
417.13,812,9
417.17,812,9
417.21,812,9
417.25,812,9
417.29,812,9
417.33,812,9
417.38,812,9
417.42,812,9
417.46,812,9
417.50,812,9
417.54,812,9
417.58,812,9
417.63,812,9
417.67,812,9
417.71,812,9
417.75,812,9
417.79,812,9
417.83,812,9
417.88,812,9
417.92,812,9
417.96,812,9
418.00,812,9
418.04,812,9
418.08,812,9
418.13,812,9
418.17,812,9
418.21,812,9
418.25,812,9
418.29,812,9
418.33,812,9
418.38,812,9
418.42,812,9
418.46,812,9
418.50,812,9
418.54,812,9
418.58,812,9
418.63,812,9
418.67,812,9
418.71,812,9
418.75,812,9
418.79,812,9
418.84,812,9
418.88,812,9
418.92,812,9
418.96,812,9
419.00,812,9
419.04,812,9
419.09,812,9
419.13,812,9
419.17,812,9
419.21,812,9
419.25,812,9
419.29,811,9
419.34,811,9
419.38,811,9
419.42,811,9
419.46,811,9
419.50,811,9
419.54,811,9
419.59,811,9
419.63,811,9
419.67,811,9
419.71,811,9
419.75,811,9
419.79,811,9
419.84,811,9
419.88,811,9
419.92,812,9
419.96,811,9
420.00,812,9
420.04,812,9
420.09,812,9
420.13,812,9
420.17,812,9
420.21,812,9
420.25,812,9
420.29,812,9
420.34,812,9
420.38,811,9
420.42,811,9
420.46,811,9
420.50,811,9
420.55,812,9
420.59,812,9
420.63,812,9
420.67,811,9
420.71,811,9
420.75,811,9
420.80,811,9
420.84,811,9
420.88,812,9
420.92,812,9
420.96,811,9
421.00,811,9
421.05,811,9
421.09,811,9
421.13,811,9
421.17,811,9
421.21,811,9
421.25,811,9
421.30,811,9
421.34,811,9
421.38,812,9
421.42,812,9
421.46,811,9
421.50,811,9
421.55,811,9
421.59,811,9
421.63,811,9
421.67,812,9
421.71,812,9
421.75,812,9
421.80,812,9
421.84,812,9
421.88,811,9
421.92,811,9
421.96,811,9
422.00,811,9
422.05,811,9
422.09,811,9
422.13,811,9
422.17,811,9
422.21,811,9
422.26,811,9
422.30,811,9
422.34,811,9
422.38,811,9
422.42,811,9
422.46,811,9
422.51,811,9
422.55,811,9
422.59,811,9
422.63,811,9
422.67,811,9
422.71,811,9
422.76,811,9
422.80,811,9
422.84,811,9
422.88,811,9
422.92,811,9
422.96,812,9
423.01,812,9
423.05,812,9
423.09,812,9
423.13,812,9
423.17,812,9
423.21,811,9
423.26,811,9
423.30,811,9
423.34,812,9
423.38,812,9
423.42,812,10
423.46,812,9
423.51,812,9
423.55,812,9
423.59,812,9
423.63,811,9
423.67,812,10
423.71,811,9
423.76,811,9
423.80,811,10
423.84,811,9
423.88,811,9
423.92,811,9
423.97,812,9
424.01,811,9
424.05,812,9
424.09,812,9
424.13,812,9
424.17,812,9
424.22,812,9
424.26,812,9
424.30,812,9
424.34,812,9
424.38,812,10
424.42,812,9
424.47,812,9
424.51,812,9
424.55,812,9
424.59,812,9
424.63,811,9
424.67,812,9
424.72,812,9
424.76,812,9
424.80,812,9
424.84,812,9
424.88,811,9
424.92,811,9
424.97,812,9
425.01,812,9
425.05,812,9
425.09,812,9
425.13,812,9
425.17,812,9
425.22,812,9
425.26,812,9
425.30,812,9
425.34,811,9
425.38,811,9
425.43,811,9
425.47,811,9
425.51,811,9
425.55,811,9
425.59,812,9
425.63,812,9
425.68,811,9
425.72,811,9
425.76,811,9
425.80,812,9
425.84,812,9
425.88,812,9
425.93,812,9
425.97,812,9
426.01,812,9
426.05,812,9
426.09,812,9
426.13,811,9
426.18,811,9
426.22,811,9
426.26,811,9
426.30,811,9
426.34,811,9
426.38,811,9
426.43,811,9
426.47,811,9
426.51,811,9
426.55,811,9
426.59,812,9
426.63,811,9
426.68,811,9
426.72,811,9
426.76,812,9
426.80,812,9
426.84,812,9
426.88,812,9
426.93,812,9
426.97,812,9
427.01,812,9
427.05,811,9
427.09,811,9
427.14,811,9
427.18,811,9
427.22,811,9
427.26,811,9
427.30,811,9
427.34,811,9
427.39,811,9
427.43,811,9
427.47,811,9
427.51,811,9
427.55,811,9
427.59,811,9
427.64,811,9
427.68,811,9
427.72,811,9
427.76,811,9
427.80,812,10
427.84,811,9
427.89,811,9
427.93,812,10
427.97,812,9
428.01,812,10
428.05,812,10
428.09,811,9
428.14,811,9
428.18,811,9
428.22,812,9
428.26,812,9
428.30,812,9
428.34,811,9
428.39,811,9
428.43,811,9
428.47,811,9
428.51,811,9
428.55,811,9
428.59,812,9
428.64,811,9
428.68,812,9
428.72,811,9
428.76,812,9
428.80,811,9
428.85,811,9
428.89,811,9
428.93,811,9
428.97,811,9
429.01,811,9
429.05,811,9
429.10,811,9
429.14,811,9
429.18,811,9
429.22,811,9
429.26,811,9
429.30,811,10
429.35,811,9
429.39,811,10
429.43,811,9
429.47,811,10
429.51,811,10
429.55,812,9
429.60,811,9
429.64,811,9
429.68,811,9
429.72,811,9
429.76,811,9
429.80,811,9
429.85,811,9
429.89,812,9
429.93,812,9
429.97,812,9
430.01,812,9
430.05,812,9
430.10,811,9
430.14,811,9
430.18,812,9
430.22,811,9
430.26,811,9
430.30,812,9
430.35,812,9
430.39,812,9
430.43,812,9
430.47,812,9
430.51,812,9
430.56,812,9
430.60,812,9
430.64,812,9
430.68,812,9
430.72,812,9
430.76,812,9
430.81,812,9
430.85,812,9
430.89,812,9
430.93,811,9
430.97,811,9
431.01,812,9
431.06,812,9
431.10,812,9
431.14,812,9
431.18,812,9
431.22,811,9
431.26,811,9
431.31,812,9
431.35,812,9
431.39,811,9
431.43,811,9
431.47,811,9
431.51,811,9
431.56,811,9
431.60,811,9
431.64,811,9
431.68,811,9
431.72,811,9
431.76,811,9
431.81,811,9
431.85,811,9
431.89,811,9
431.93,811,9
431.97,811,9
432.01,811,9
432.06,811,9
432.10,811,9
432.14,811,9
432.18,811,9
432.22,811,9
432.27,811,9
432.31,811,9
432.35,811,9
432.39,811,9
432.43,811,9
432.47,811,9
432.52,811,9
432.56,812,9
432.60,811,9
432.64,811,9
432.68,811,9
432.72,811,9
432.77,811,9
432.81,811,9
432.85,811,9
432.89,811,9
432.93,811,9
432.97,811,9
433.02,811,9
433.06,811,9
433.10,811,9
433.14,811,9
433.18,811,9
433.22,811,9
433.27,811,9
433.31,811,9
433.35,811,9
433.39,811,9
433.43,811,10
433.47,811,10
433.52,811,10
433.56,811,9
433.60,811,9
433.64,811,9
433.68,811,9
433.72,811,9
433.77,811,9
433.81,811,9
433.85,811,9
433.89,811,9
433.93,811,9
433.98,811,9
434.02,811,9
434.06,811,9
434.10,811,10
434.14,811,10
434.18,812,10
434.23,811,9
434.27,811,9
434.31,811,9
434.35,811,9
434.39,811,9
434.43,811,9
434.48,811,9
434.52,811,9
434.56,811,9
434.60,811,9
434.64,811,9
434.68,811,9
434.73,811,9
434.77,811,9
434.81,811,9
434.85,811,9
434.89,811,9
434.93,811,9
434.98,811,9
435.02,811,9
435.06,812,9
435.10,812,9
435.14,812,9
435.18,812,9
435.23,812,9
435.27,812,9
435.31,812,9
435.35,812,9
435.39,812,9
435.44,812,9
435.48,812,9
435.52,812,9
435.56,812,9
435.60,811,10
435.64,812,10
435.69,812,10
435.73,811,9
435.77,811,9
435.81,811,9
435.85,811,10
435.89,811,10
435.94,811,9
435.98,811,9
436.02,811,9
436.06,811,9
436.10,811,9
436.14,811,9
436.19,811,9
436.23,812,9
436.27,812,9
436.31,812,9
436.35,811,9
436.39,812,9
436.44,812,9
436.48,812,9
436.52,812,9
436.56,812,9
436.60,812,9
436.64,812,9
436.69,812,9
436.73,812,9
436.77,812,9
436.81,812,9
436.85,812,9
436.89,812,9
436.94,812,9
436.98,812,9
437.02,812,9
437.06,812,9
437.10,812,9
437.15,812,9
437.19,812,9
437.23,812,9
437.27,812,9
437.31,812,9
437.35,812,9
437.40,812,9
437.44,812,9
437.48,812,9
437.52,812,9
437.56,812,9
437.60,812,9
437.65,812,9
437.69,812,9
437.73,812,9
437.77,812,9
437.81,812,9
437.85,812,9
437.90,812,9
