350.35,-1,-1
350.39,-1,-1
350.43,-1,-1
350.48,-1,-1
350.52,-1,-1
350.56,-1,-1
350.60,-1,-1
350.64,-1,-1
350.68,-1,-1
350.73,-1,-1
350.77,-1,-1
350.81,-1,-1
350.85,-1,-1
350.89,-1,-1
350.93,-1,-1
350.98,-1,-1
351.02,-1,-1
351.06,-1,-1
351.10,-1,-1
351.14,-1,-1
351.18,-1,-1
351.23,-1,-1
351.27,-1,-1
351.31,-1,-1
351.35,-1,-1
351.39,-1,-1
351.43,-1,-1
351.48,-1,-1
351.52,-1,-1
351.56,-1,-1
351.60,-1,-1
351.64,-1,-1
351.68,-1,-1
351.73,-1,-1
351.77,-1,-1
351.81,-1,-1
351.85,-1,-1
351.89,-1,-1
351.93,-1,-1
351.98,-1,-1
352.02,-1,-1
352.06,-1,-1
352.10,-1,-1
352.14,-1,-1
352.19,-1,-1
352.23,-1,-1
352.27,-1,-1
352.31,-1,-1
352.35,-1,-1
352.39,-1,-1
352.44,-1,-1
352.48,-1,-1
352.52,-1,-1
352.56,-1,-1
352.60,-1,-1
352.64,-1,-1
352.69,-1,-1
352.73,-1,-1
352.77,-1,-1
352.81,-1,-1
352.85,-1,-1
352.89,-1,-1
352.94,-1,-1
352.98,-1,-1
353.02,-1,-1
353.06,-1,-1
353.10,-1,-1
353.14,-1,-1
353.19,-1,-1
353.23,-1,-1
353.27,-1,-1
353.31,-1,-1
353.35,-1,-1
353.39,-1,-1
353.44,-1,-1
353.48,-1,-1
353.52,-1,-1
353.56,-1,-1
353.60,-1,-1
353.64,-1,-1
353.69,-1,-1
353.73,-1,-1
353.77,-1,-1
353.81,-1,-1
353.85,-1,-1
353.90,-1,-1
353.94,-1,-1
353.98,-1,-1
354.02,-1,-1
354.06,-1,-1
354.10,-1,-1
354.15,-1,-1
354.19,-1,-1
354.23,-1,-1
354.27,-1,-1
354.31,-1,-1
354.35,-1,-1
354.40,-1,-1
354.44,-1,-1
354.48,-1,-1
354.52,-1,-1
354.56,-1,-1
354.60,-1,-1
354.65,-1,-1
354.69,-1,-1
354.73,-1,-1
354.77,-1,-1
354.81,-1,-1
354.85,-1,-1
354.90,-1,-1
354.94,-1,-1
354.98,-1,-1
355.02,-1,-1
355.06,-1,-1
355.10,-1,-1
355.15,-1,-1
355.19,-1,-1
355.23,-1,-1
355.27,-1,-1
355.31,-1,-1
355.36,-1,-1
355.40,-1,-1
355.44,-1,-1
355.48,-1,-1
355.52,-1,-1
355.56,-1,-1
355.61,-1,-1
355.65,-1,-1
355.69,-1,-1
355.73,-1,-1
355.77,-1,-1
355.81,-1,-1
355.86,-1,-1
355.90,-1,-1
355.94,-1,-1
355.98,-1,-1
356.02,-1,-1
356.06,-1,-1
356.11,-1,-1
356.15,-1,-1
356.19,-1,-1
356.23,-1,-1
356.27,-1,-1
356.31,-1,-1
356.36,-1,-1
356.40,-1,-1
356.44,-1,-1
356.48,-1,-1
356.52,-1,-1
356.56,-1,-1
356.61,-1,-1
356.65,-1,-1
356.69,-1,-1
356.73,-1,-1
356.77,-1,-1
356.81,-1,-1
356.86,-1,-1
356.90,-1,-1
356.94,-1,-1
356.98,-1,-1
357.02,-1,-1
357.07,-1,-1
357.11,-1,-1
357.15,-1,-1
357.19,-1,-1
357.23,-1,-1
357.27,-1,-1
357.32,-1,-1
357.36,-1,-1
357.40,-1,-1
357.44,-1,-1
357.48,-1,-1
357.52,-1,-1
357.57,-1,-1
357.61,-1,-1
357.65,-1,-1
357.69,-1,-1
357.73,-1,-1
357.77,-1,-1
357.82,-1,-1
357.86,-1,-1
357.90,-1,-1
357.94,-1,-1
357.98,-1,-1
358.02,-1,-1
358.07,-1,-1
358.11,-1,-1
358.15,-1,-1
358.19,-1,-1
358.23,-1,-1
358.27,-1,-1
358.32,-1,-1
358.36,-1,-1
358.40,-1,-1
358.44,-1,-1
358.48,-1,-1
358.52,-1,-1
358.57,-1,-1
358.61,-1,-1
358.65,-1,-1
358.69,-1,-1
358.73,-1,-1
358.78,-1,-1
358.82,-1,-1
358.86,-1,-1
358.90,-1,-1
358.94,-1,-1
358.98,-1,-1
359.03,-1,-1
359.07,-1,-1
359.11,-1,-1
359.15,-1,-1
359.19,-1,-1
359.23,-1,-1
359.28,-1,-1
359.32,-1,-1
359.36,-1,-1
359.40,-1,-1
359.44,-1,-1
359.48,-1,-1
359.53,-1,-1
359.57,-1,-1
359.61,-1,-1
359.65,-1,-1
359.69,-1,-1
359.73,-1,-1
359.78,-1,-1
359.82,-1,-1
359.86,-1,-1
359.90,-1,-1
359.94,-1,-1
359.98,-1,-1
360.03,-1,-1
360.07,-1,-1
360.11,-1,-1
360.15,-1,-1
360.19,-1,-1
360.23,-1,-1
360.28,-1,-1
360.32,-1,-1
360.36,-1,-1
360.40,-1,-1
360.44,-1,-1
360.49,-1,-1
360.53,-1,-1
360.57,-1,-1
360.61,-1,-1
360.65,-1,-1
360.69,-1,-1
360.74,-1,-1
360.78,-1,-1
360.82,-1,-1
360.86,-1,-1
360.90,-1,-1
360.94,-1,-1
360.99,-1,-1
361.03,-1,-1
361.07,-1,-1
361.11,-1,-1
361.15,-1,-1
361.19,-1,-1
361.24,-1,-1
361.28,-1,-1
361.32,-1,-1
361.36,-1,-1
361.40,-1,-1
361.44,-1,-1
361.49,-1,-1
361.53,-1,-1
361.57,-1,-1
361.61,-1,-1
361.65,-1,-1
361.69,-1,-1
361.74,-1,-1
361.78,-1,-1
361.82,-1,-1
361.86,-1,-1
361.90,-1,-1
361.94,-1,-1
361.99,-1,-1
362.03,-1,-1
362.07,-1,-1
362.11,-1,-1
362.15,-1,-1
362.20,-1,-1
362.24,-1,-1
362.28,-1,-1
362.32,-1,-1
362.36,-1,-1
362.40,-1,-1
362.45,-1,-1
362.49,-1,-1
362.53,-1,-1
362.57,-1,-1
362.61,-1,-1
362.65,-1,-1
362.70,-1,-1
362.74,-1,-1
362.78,-1,-1
362.82,-1,-1
362.86,-1,-1
362.90,-1,-1
362.95,-1,-1
362.99,-1,-1
363.03,-1,-1
363.07,-1,-1
363.11,-1,-1
363.15,-1,-1
363.20,-1,-1
363.24,-1,-1
363.28,-1,-1
363.32,-1,-1
363.36,-1,-1
363.40,-1,-1
363.45,-1,-1
363.49,-1,-1
363.53,-1,-1
363.57,-1,-1
363.61,-1,-1
363.65,-1,-1
363.70,-1,-1
363.74,-1,-1
363.78,-1,-1
363.82,-1,-1
363.86,-1,-1
363.91,-1,-1
363.95,-1,-1
363.99,-1,-1
364.03,-1,-1
364.07,-1,-1
364.11,-1,-1
364.16,-1,-1
364.20,-1,-1
364.24,-1,-1
364.28,-1,-1
364.32,-1,-1
364.36,-1,-1
364.41,-1,-1
364.45,-1,-1
364.49,-1,-1
364.53,-1,-1
364.57,-1,-1
364.61,-1,-1
364.66,-1,-1
364.70,-1,-1
364.74,-1,-1
364.78,-1,-1
364.82,-1,-1
364.86,-1,-1
364.91,-1,-1
364.95,-1,-1
364.99,-1,-1
365.03,-1,-1
365.07,-1,-1
365.11,-1,-1
365.16,-1,-1
365.20,-1,-1
365.24,-1,-1
365.28,-1,-1
365.32,-1,-1
365.37,-1,-1
365.41,-1,-1
365.45,-1,-1
365.49,-1,-1
365.53,-1,-1
365.57,-1,-1
365.62,-1,-1
365.66,-1,-1
365.70,-1,-1
365.74,-1,-1
365.78,-1,-1
365.82,-1,-1
365.87,-1,-1
365.91,-1,-1
365.95,-1,-1
365.99,-1,-1
366.03,-1,-1
366.07,-1,-1
366.12,-1,-1
366.16,-1,-1
366.20,-1,-1
366.24,-1,-1
366.28,-1,-1
366.32,-1,-1
366.37,-1,-1
366.41,-1,-1
366.45,-1,-1
366.49,-1,-1
366.53,-1,-1
366.57,-1,-1
366.62,-1,-1
366.66,-1,-1
366.70,-1,-1
366.74,-1,-1
366.78,-1,-1
366.82,-1,-1
366.87,-1,-1
366.91,-1,-1
366.95,-1,-1
366.99,-1,-1
367.03,-1,-1
367.08,-1,-1
367.12,-1,-1
367.16,-1,-1
367.20,-1,-1
367.24,-1,-1
367.28,-1,-1
367.33,-1,-1
367.37,-1,-1
367.41,-1,-1
367.45,-1,-1
367.49,-1,-1
367.53,-1,-1
367.58,-1,-1
367.62,-1,-1
367.66,-1,-1
367.70,-1,-1
367.74,-1,-1
367.78,-1,-1
367.83,-1,-1
367.87,-1,-1
367.91,-1,-1
367.95,-1,-1
367.99,-1,-1
368.03,-1,-1
368.08,-1,-1
368.12,-1,-1
368.16,-1,-1
368.20,-1,-1
368.24,-1,-1
368.28,-1,-1
368.33,-1,-1
368.37,-1,-1
368.41,-1,-1
368.45,-1,-1
368.49,-1,-1
368.53,-1,-1
368.58,-1,-1
368.62,-1,-1
368.66,-1,-1
368.70,-1,-1
368.74,-1,-1
368.79,-1,-1
368.83,-1,-1
368.87,-1,-1
368.91,-1,-1
368.95,-1,-1
368.99,-1,-1
369.04,-1,-1
369.08,-1,-1
369.12,-1,-1
369.16,-1,-1
369.20,-1,-1
369.24,-1,-1
369.29,-1,-1
369.33,-1,-1
369.37,-1,-1
369.41,-1,-1
369.45,-1,-1
369.49,-1,-1
369.54,-1,-1
369.58,-1,-1
369.62,-1,-1
369.66,-1,-1
369.70,-1,-1
369.74,-1,-1
369.79,-1,-1
369.83,-1,-1
369.87,-1,-1
369.91,-1,-1
369.95,-1,-1
369.99,-1,-1
370.04,-1,-1
370.08,-1,-1
370.12,-1,-1
370.16,-1,-1
370.20,-1,-1
370.24,-1,-1
370.29,-1,-1
370.33,-1,-1
370.37,-1,-1
370.41,-1,-1
370.45,-1,-1
370.50,-1,-1
370.54,-1,-1
370.58,-1,-1
370.62,-1,-1
370.66,-1,-1
370.70,-1,-1
370.75,-1,-1
370.79,-1,-1
370.83,-1,-1
370.87,-1,-1
370.91,-1,-1
370.95,-1,-1
371.00,-1,-1
371.04,-1,-1
371.08,-1,-1
371.12,-1,-1
371.16,-1,-1
371.20,-1,-1
371.25,-1,-1
371.29,-1,-1
371.33,-1,-1
371.37,-1,-1
371.41,-1,-1
371.45,-1,-1
371.50,-1,-1
371.54,-1,-1
371.58,-1,-1
371.62,-1,-1
371.66,-1,-1
371.70,-1,-1
371.75,-1,-1
371.79,-1,-1
371.83,-1,-1
371.87,-1,-1
371.91,-1,-1
371.95,-1,-1
372.00,-1,-1
372.04,-1,-1
372.08,-1,-1
372.12,-1,-1
372.16,-1,-1
372.21,-1,-1
372.25,-1,-1
372.29,-1,-1
372.33,-1,-1
372.37,-1,-1
372.41,-1,-1
372.46,-1,-1
372.50,-1,-1
372.54,-1,-1
372.58,-1,-1
372.62,-1,-1
372.66,-1,-1
372.71,-1,-1
372.75,-1,-1
372.79,-1,-1
372.83,-1,-1
372.87,-1,-1
372.91,-1,-1
372.96,-1,-1
373.00,-1,-1
373.04,-1,-1
373.08,-1,-1
373.12,-1,-1
373.16,-1,-1
373.21,-1,-1
373.25,-1,-1
373.29,-1,-1
373.33,-1,-1
373.37,-1,-1
373.41,-1,-1
373.46,-1,-1
373.50,-1,-1
373.54,-1,-1
373.58,-1,-1
373.62,-1,-1
373.66,-1,-1
373.71,-1,-1
373.75,-1,-1
373.79,-1,-1
373.83,-1,-1
373.87,-1,-1
373.92,-1,-1
373.96,-1,-1
374.00,-1,-1
374.04,-1,-1
374.08,-1,-1
374.12,-1,-1
374.17,-1,-1
374.21,-1,-1
374.25,-1,-1
374.29,-1,-1
374.33,-1,-1
374.37,-1,-1
374.42,-1,-1
374.46,-1,-1
374.50,-1,-1
374.54,-1,-1
374.58,-1,-1
374.62,-1,-1
374.67,-1,-1
374.71,-1,-1
374.75,-1,-1
374.79,-1,-1
374.83,-1,-1
374.87,-1,-1
374.92,-1,-1
374.96,-1,-1
375.00,-1,-1
375.04,-1,-1
375.08,-1,-1
375.12,-1,-1
375.17,-1,-1
375.21,-1,-1
375.25,-1,-1
375.29,-1,-1
375.33,-1,-1
375.38,-1,-1
375.42,-1,-1
375.46,-1,-1
375.50,-1,-1
375.54,-1,-1
375.58,-1,-1
375.63,-1,-1
375.67,-1,-1
375.71,-1,-1
375.75,-1,-1
375.79,-1,-1
375.83,-1,-1
375.88,-1,-1
375.92,-1,-1
375.96,-1,-1
376.00,-1,-1
376.04,-1,-1
376.08,-1,-1
376.13,-1,-1
376.17,-1,-1
376.21,-1,-1
376.25,-1,-1
376.29,-1,-1
376.33,-1,-1
376.38,-1,-1
376.42,-1,-1
376.46,-1,-1
376.50,-1,-1
376.54,-1,-1
376.58,-1,-1
376.63,-1,-1
376.67,-1,-1
376.71,-1,-1
376.75,-1,-1
376.79,-1,-1
376.83,-1,-1
376.88,-1,-1
376.92,-1,-1
376.96,-1,-1
377.00,-1,-1
377.04,-1,-1
377.09,-1,-1
377.13,-1,-1
377.17,-1,-1
377.21,-1,-1
377.25,-1,-1
377.29,-1,-1
377.34,-1,-1
377.38,-1,-1
377.42,-1,-1
377.46,-1,-1
377.50,-1,-1
377.54,-1,-1
377.59,-1,-1
377.63,-1,-1
377.67,-1,-1
377.71,-1,-1
377.75,-1,-1
377.79,-1,-1
377.84,-1,-1
377.88,-1,-1
377.92,-1,-1
377.96,-1,-1
378.00,-1,-1
378.04,-1,-1
378.09,-1,-1
378.13,-1,-1
378.17,-1,-1
378.21,-1,-1
378.25,-1,-1
378.29,-1,-1
378.34,-1,-1
378.38,-1,-1
378.42,-1,-1
378.46,-1,-1
378.50,-1,-1
378.54,-1,-1
378.59,-1,-1
378.63,-1,-1
378.67,-1,-1
378.71,-1,-1
378.75,-1,-1
378.80,-1,-1
378.84,-1,-1
378.88,-1,-1
378.92,-1,-1
378.96,-1,-1
379.00,-1,-1
379.05,-1,-1
379.09,-1,-1
379.13,-1,-1
379.17,-1,-1
379.21,-1,-1
379.25,-1,-1
379.30,-1,-1
379.34,-1,-1
379.38,-1,-1
379.42,-1,-1
379.46,-1,-1
379.50,-1,-1
379.55,-1,-1
379.59,-1,-1
379.63,-1,-1
379.67,-1,-1
379.71,-1,-1
379.75,-1,-1
379.80,-1,-1
379.84,-1,-1
379.88,-1,-1
379.92,-1,-1
379.96,-1,-1
380.00,-1,-1
380.05,-1,-1
380.09,-1,-1
380.13,-1,-1
380.17,-1,-1
380.21,-1,-1
380.25,-1,-1
380.30,-1,-1
380.34,-1,-1
380.38,-1,-1
380.42,-1,-1
380.46,-1,-1
380.51,-1,-1
380.55,-1,-1
380.59,-1,-1
380.63,-1,-1
380.67,-1,-1
380.71,-1,-1
380.76,-1,-1
380.80,-1,-1
380.84,-1,-1
380.88,-1,-1
380.92,-1,-1
380.96,-1,-1
381.01,-1,-1
381.05,-1,-1
381.09,-1,-1
381.13,-1,-1
381.17,-1,-1
381.21,-1,-1
381.26,-1,-1
381.30,-1,-1
381.34,-1,-1
381.38,-1,-1
381.42,-1,-1
381.46,-1,-1
381.51,-1,-1
381.55,-1,-1
381.59,-1,-1
381.63,-1,-1
381.67,-1,-1
381.71,-1,-1
381.76,-1,-1
381.80,-1,-1
381.84,-1,-1
381.88,-1,-1
381.92,-1,-1
381.96,-1,-1
382.01,-1,-1
382.05,-1,-1
382.09,-1,-1
382.13,-1,-1
382.17,-1,-1
382.22,-1,-1
382.26,-1,-1
382.30,-1,-1
382.34,-1,-1
382.38,-1,-1
382.42,-1,-1
382.47,-1,-1
382.51,-1,-1
382.55,-1,-1
382.59,-1,-1
382.63,-1,-1
382.67,-1,-1
382.72,-1,-1
382.76,-1,-1
382.80,-1,-1
382.84,-1,-1
382.88,-1,-1
382.92,-1,-1
382.97,-1,-1
383.01,-1,-1
383.05,-1,-1
383.09,-1,-1
383.13,-1,-1
383.17,-1,-1
383.22,-1,-1
383.26,-1,-1
383.30,-1,-1
383.34,-1,-1
383.38,-1,-1
383.42,-1,-1
383.47,-1,-1
383.51,-1,-1
383.55,-1,-1
383.59,-1,-1
383.63,-1,-1
383.67,-1,-1
383.72,-1,-1
383.76,-1,-1
383.80,-1,-1
383.84,-1,-1
383.88,-1,-1
383.93,-1,-1
383.97,-1,-1
384.01,-1,-1
384.05,-1,-1
384.09,-1,-1
384.13,-1,-1
384.18,-1,-1
384.22,-1,-1
384.26,-1,-1
384.30,-1,-1
384.34,-1,-1
384.38,-1,-1
384.43,-1,-1
384.47,-1,-1
384.51,-1,-1
384.55,-1,-1
384.59,-1,-1
384.63,-1,-1
384.68,-1,-1
384.72,-1,-1
384.76,-1,-1
384.80,-1,-1
384.84,-1,-1
384.88,-1,-1
384.93,-1,-1
384.97,-1,-1
385.01,-1,-1
385.05,-1,-1
385.09,-1,-1
385.13,-1,-1
385.18,-1,-1
385.22,-1,-1
385.26,-1,-1
385.30,-1,-1
385.34,-1,-1
385.39,-1,-1
385.43,-1,-1
385.47,-1,-1
385.51,-1,-1
385.55,-1,-1
385.59,-1,-1
385.64,-1,-1
385.68,-1,-1
385.72,-1,-1
385.76,-1,-1
385.80,-1,-1
385.84,-1,-1
385.89,-1,-1
385.93,-1,-1
385.97,-1,-1
386.01,-1,-1
386.05,-1,-1
386.09,-1,-1
386.14,-1,-1
386.18,-1,-1
386.22,-1,-1
386.26,-1,-1
386.30,-1,-1
386.34,-1,-1
386.39,-1,-1
386.43,-1,-1
386.47,-1,-1
386.51,-1,-1
386.55,-1,-1
386.59,-1,-1
386.64,-1,-1
386.68,-1,-1
386.72,-1,-1
386.76,-1,-1
386.80,-1,-1
386.84,-1,-1
386.89,-1,-1
386.93,-1,-1
386.97,-1,-1
387.01,-1,-1
387.05,-1,-1
387.10,-1,-1
387.14,-1,-1
387.18,-1,-1
387.22,-1,-1
387.26,-1,-1
387.30,-1,-1
387.35,-1,-1
387.39,-1,-1
387.43,-1,-1
387.47,-1,-1
387.51,-1,-1
387.55,-1,-1
387.60,-1,-1
387.64,-1,-1
387.68,-1,-1
387.72,-1,-1
387.76,-1,-1
387.80,-1,-1
387.85,-1,-1
387.89,-1,-1
387.93,-1,-1
387.97,-1,-1
388.01,-1,-1
388.05,-1,-1
388.10,-1,-1
388.14,-1,-1
388.18,-1,-1
388.22,-1,-1
388.26,-1,-1
388.30,-1,-1
388.35,-1,-1
388.39,-1,-1
388.43,-1,-1
388.47,-1,-1
388.51,-1,-1
388.55,-1,-1
388.60,-1,-1
388.64,-1,-1
388.68,-1,-1
388.72,-1,-1
388.76,-1,-1
388.81,-1,-1
388.85,-1,-1
388.89,-1,-1
388.93,-1,-1
388.97,-1,-1
389.01,-1,-1
389.06,-1,-1
389.10,-1,-1
389.14,-1,-1
389.18,-1,-1
389.22,-1,-1
389.26,-1,-1
389.31,-1,-1
389.35,-1,-1
389.39,-1,-1
389.43,-1,-1
389.47,-1,-1
389.51,-1,-1
389.56,-1,-1
389.60,-1,-1
389.64,-1,-1
389.68,-1,-1
389.72,-1,-1
389.76,-1,-1
389.81,-1,-1
389.85,-1,-1
389.89,-1,-1
389.93,-1,-1
389.97,-1,-1
390.01,-1,-1
390.06,-1,-1
390.10,-1,-1
390.14,-1,-1
390.18,-1,-1
390.22,-1,-1
390.26,-1,-1
390.31,-1,-1
390.35,-1,-1
390.39,-1,-1
390.43,-1,-1
390.47,-1,-1
390.52,-1,-1
390.56,-1,-1
390.60,-1,-1
390.64,-1,-1
390.68,-1,-1
390.72,-1,-1
390.77,-1,-1
390.81,-1,-1
390.85,-1,-1
390.89,-1,-1
390.93,-1,-1
390.97,-1,-1
391.02,-1,-1
391.06,-1,-1
391.10,-1,-1
391.14,-1,-1
391.18,-1,-1
391.22,-1,-1
391.27,-1,-1
391.31,-1,-1
391.35,-1,-1
391.39,-1,-1
391.43,-1,-1
391.47,-1,-1
391.52,-1,-1
391.56,-1,-1
391.60,-1,-1
391.64,-1,-1
391.68,-1,-1
391.72,-1,-1
391.77,-1,-1
391.81,-1,-1
391.85,-1,-1
391.89,-1,-1
391.93,-1,-1
391.97,-1,-1
392.02,-1,-1
392.06,-1,-1
392.10,-1,-1
392.14,-1,-1
392.18,-1,-1
392.23,-1,-1
392.27,-1,-1
392.31,-1,-1
392.35,-1,-1
392.39,-1,-1
392.43,-1,-1
392.48,-1,-1
392.52,-1,-1
392.56,-1,-1
392.60,-1,-1
392.64,-1,-1
392.68,-1,-1
392.73,-1,-1
392.77,-1,-1
392.81,-1,-1
392.85,-1,-1
392.89,-1,-1
392.93,-1,-1
392.98,-1,-1
393.02,-1,-1
393.06,-1,-1
393.10,-1,-1
393.14,-1,-1
393.18,-1,-1
393.23,-1,-1
393.27,-1,-1
393.31,-1,-1
393.35,-1,-1
393.39,-1,-1
393.43,-1,-1
393.48,-1,-1
393.52,-1,-1
393.56,-1,-1
393.60,-1,-1
393.64,-1,-1
393.68,-1,-1
393.73,-1,-1
393.77,-1,-1
393.81,-1,-1
393.85,-1,-1
393.89,-1,-1
393.94,-1,-1
393.98,-1,-1
394.02,-1,-1
394.06,-1,-1
394.10,-1,-1
394.14,-1,-1
394.19,-1,-1
394.23,-1,-1
394.27,-1,-1
394.31,-1,-1
394.35,-1,-1
394.39,-1,-1
394.44,-1,-1
394.48,-1,-1
394.52,-1,-1
394.56,-1,-1
394.60,-1,-1
394.64,-1,-1
394.69,-1,-1
394.73,-1,-1
394.77,-1,-1
394.81,-1,-1
394.85,-1,-1
394.89,-1,-1
394.94,-1,-1
394.98,-1,-1
395.02,-1,-1
395.06,-1,-1
395.10,-1,-1
395.14,-1,-1
395.19,-1,-1
395.23,-1,-1
395.27,-1,-1
395.31,-1,-1
395.35,-1,-1
395.40,-1,-1
395.44,-1,-1
395.48,-1,-1
395.52,-1,-1
395.56,-1,-1
395.60,-1,-1
395.65,-1,-1
395.69,-1,-1
395.73,-1,-1
395.77,-1,-1
395.81,-1,-1
395.85,-1,-1
395.90,-1,-1
395.94,-1,-1
395.98,-1,-1
396.02,-1,-1
396.06,-1,-1
396.10,-1,-1
396.15,-1,-1
396.19,-1,-1
396.23,-1,-1
396.27,-1,-1
396.31,-1,-1
396.35,-1,-1
396.40,-1,-1
396.44,-1,-1
396.48,-1,-1
396.52,-1,-1
396.56,-1,-1
396.60,-1,-1
396.65,-1,-1
396.69,-1,-1
396.73,-1,-1
396.77,-1,-1
396.81,-1,-1
396.85,-1,-1
396.90,-1,-1
396.94,-1,-1
396.98,-1,-1
397.02,-1,-1
397.06,-1,-1
397.11,-1,-1
397.15,-1,-1
397.19,-1,-1
397.23,-1,-1
397.27,-1,-1
397.31,-1,-1
397.36,-1,-1
397.40,-1,-1
397.44,-1,-1
397.48,-1,-1
397.52,-1,-1
397.56,-1,-1
397.61,-1,-1
397.65,-1,-1
397.69,-1,-1
397.73,-1,-1
397.77,-1,-1
397.81,-1,-1
397.86,-1,-1
397.90,-1,-1
397.94,-1,-1
397.98,-1,-1
398.02,-1,-1
398.06,-1,-1
398.11,-1,-1
398.15,-1,-1
398.19,-1,-1
398.23,-1,-1
398.27,-1,-1
398.31,-1,-1
398.36,-1,-1
398.40,-1,-1
398.44,-1,-1
398.48,-1,-1
398.52,-1,-1
398.56,-1,-1
398.61,-1,-1
398.65,-1,-1
398.69,-1,-1
398.73,-1,-1
398.77,-1,-1
398.82,-1,-1
398.86,-1,-1
398.90,-1,-1
398.94,-1,-1
398.98,-1,-1
399.02,-1,-1
399.07,-1,-1
399.11,-1,-1
399.15,-1,-1
399.19,-1,-1
399.23,-1,-1
399.27,-1,-1
399.32,-1,-1
399.36,-1,-1
399.40,-1,-1
399.44,-1,-1
399.48,-1,-1
399.52,-1,-1
399.57,-1,-1
399.61,-1,-1
399.65,-1,-1
399.69,-1,-1
399.73,-1,-1
399.77,-1,-1
399.82,-1,-1
399.86,-1,-1
399.90,-1,-1
399.94,-1,-1
399.98,-1,-1
400.02,-1,-1
400.07,-1,-1
400.11,-1,-1
400.15,-1,-1
400.19,-1,-1
400.23,-1,-1
400.27,-1,-1
400.32,-1,-1
400.36,-1,-1
400.40,-1,-1
400.44,-1,-1
400.48,-1,-1
400.53,-1,-1
400.57,-1,-1
400.61,-1,-1
400.65,-1,-1
400.69,-1,-1
400.73,-1,-1
400.78,-1,-1
400.82,-1,-1
400.86,-1,-1
400.90,-1,-1
400.94,-1,-1
400.98,-1,-1
401.03,-1,-1
401.07,-1,-1
401.11,-1,-1
401.15,-1,-1
401.19,-1,-1
401.23,-1,-1
401.28,-1,-1
401.32,-1,-1
401.36,-1,-1
401.40,-1,-1
401.44,-1,-1
401.48,-1,-1
401.53,-1,-1
401.57,-1,-1
401.61,-1,-1
401.65,-1,-1
401.69,-1,-1
401.73,-1,-1
401.78,-1,-1
401.82,-1,-1
401.86,-1,-1
401.90,-1,-1
401.94,-1,-1
401.98,-1,-1
402.03,-1,-1
402.07,-1,-1
402.11,-1,-1
402.15,-1,-1
402.19,-1,-1
402.24,-1,-1
402.28,-1,-1
402.32,-1,-1
402.36,-1,-1
402.40,-1,-1
402.44,-1,-1
402.49,-1,-1
402.53,-1,-1
402.57,-1,-1
402.61,-1,-1
402.65,-1,-1
402.69,-1,-1
402.74,-1,-1
402.78,-1,-1
402.82,-1,-1
402.86,-1,-1
402.90,-1,-1
402.94,-1,-1
402.99,-1,-1
403.03,-1,-1
403.07,-1,-1
403.11,-1,-1
403.15,-1,-1
403.19,-1,-1
403.24,-1,-1
403.28,-1,-1
403.32,-1,-1
403.36,-1,-1
403.40,-1,-1
403.44,-1,-1
403.49,-1,-1
403.53,-1,-1
403.57,-1,-1
403.61,-1,-1
403.65,-1,-1
403.69,-1,-1
403.74,-1,-1
403.78,-1,-1
403.82,-1,-1
403.86,-1,-1
403.90,-1,-1
403.95,-1,-1
403.99,-1,-1
404.03,-1,-1
404.07,-1,-1
404.11,-1,-1
404.15,-1,-1
404.20,-1,-1
404.24,-1,-1
404.28,-1,-1
404.32,-1,-1
404.36,-1,-1
404.40,-1,-1
404.45,-1,-1
404.49,-1,-1
404.53,-1,-1
404.57,-1,-1
404.61,-1,-1
404.65,-1,-1
404.70,-1,-1
404.74,-1,-1
404.78,-1,-1
404.82,-1,-1
404.86,-1,-1
404.90,-1,-1
404.95,-1,-1
404.99,-1,-1
405.03,-1,-1
405.07,-1,-1
405.11,-1,-1
405.15,-1,-1
405.20,-1,-1
405.24,-1,-1
405.28,-1,-1
405.32,-1,-1
405.36,-1,-1
405.41,-1,-1
405.45,-1,-1
405.49,-1,-1
405.53,-1,-1
405.57,-1,-1
405.61,-1,-1
405.66,-1,-1
405.70,-1,-1
405.74,-1,-1
405.78,-1,-1
405.82,-1,-1
405.86,-1,-1
405.91,-1,-1
405.95,-1,-1
405.99,-1,-1
406.03,-1,-1
406.07,-1,-1
406.11,-1,-1
406.16,-1,-1
406.20,-1,-1
406.24,-1,-1
406.28,-1,-1
406.32,-1,-1
406.36,-1,-1
406.41,-1,-1
406.45,-1,-1
406.49,-1,-1
406.53,-1,-1
406.57,-1,-1
406.61,-1,-1
406.66,-1,-1
406.70,-1,-1
406.74,-1,-1
406.78,-1,-1
406.82,-1,-1
406.86,-1,-1
406.91,-1,-1
406.95,-1,-1
406.99,-1,-1
407.03,-1,-1
407.07,-1,-1
407.12,-1,-1
407.16,-1,-1
407.20,-1,-1
407.24,-1,-1
407.28,-1,-1
407.32,-1,-1
407.37,-1,-1
407.41,-1,-1
407.45,-1,-1
407.49,-1,-1
407.53,-1,-1
407.57,-1,-1
407.62,-1,-1
407.66,-1,-1
407.70,-1,-1
407.74,-1,-1
407.78,-1,-1
407.82,-1,-1
407.87,-1,-1
407.91,-1,-1
407.95,-1,-1
407.99,-1,-1
408.03,-1,-1
408.07,-1,-1
408.12,-1,-1
408.16,-1,-1
408.20,-1,-1
408.24,-1,-1
408.28,-1,-1
408.32,-1,-1
408.37,-1,-1
408.41,-1,-1
408.45,-1,-1
408.49,-1,-1
408.53,-1,-1
408.57,-1,-1
408.62,-1,-1
408.66,-1,-1
408.70,-1,-1
